asic,workload,graph_name,engine_id,engine_name,role,status,correctness_match,applicable,error_message,skip_reason
gfx950,conv_dgrad,shapes_conv_dgrad_n16c48H96W64_k48R3S3_p4q4_u1v1_l4j4_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c48H96W64_k48R3S3_p4q4_u1v1_l4j4_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c48H96W64_k48R5S5_p8q8_u1v1_l4j4_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c48H96W64_k48R5S5_p8q8_u1v1_l4j4_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H1W1_k576R1S1_p0q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H1W1_k576R1S1_p0q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H1W2_k1024R1S1_p0q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H1W2_k1024R1S1_p0q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H1W2_k192R1S1_p0q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H1W2_k192R1S1_p0q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H1W30_k1024R1S1_p0q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H1W30_k1024R1S1_p0q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H1W30_k3R1S1_p0q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H1W30_k3R1S1_p0q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H1W30_k8192R1S1_p0q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H1W30_k8192R1S1_p0q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H24W16_k288R1S1_p0q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H24W16_k288R1S1_p0q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H48W32_k512R1S1_p0q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H48W32_k512R1S1_p0q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H48W32_k576R1S1_p0q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H48W32_k576R1S1_p0q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H48W32_k576R3S3_p1q1_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c576H48W32_k576R3S3_p1q1_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H1W32_k64R1S1_p0q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H1W32_k64R1S1_p0q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H225W225_k64R1S3_p0q1_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H225W225_k64R1S3_p0q1_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H225W225_k64R3S1_p1q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H225W225_k64R3S1_p1q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H225W225_k64R3S3_p1q1_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H225W225_k64R3S3_p1q1_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H225W225_k64R3S3_p1q1_u3v3_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H225W225_k64R3S3_p1q1_u3v3_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H24W16_k192R1S1_p0q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H24W16_k192R1S1_p0q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H38W19_k64R5S1_p2q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H38W19_k64R5S1_p2q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H38W38_k64R1S3_p0q1_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H38W38_k64R1S3_p0q1_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H38W38_k64R1S3_p0q1_u1v2_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H38W38_k64R1S3_p0q1_u1v2_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H38W38_k64R3S1_p1q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H38W38_k64R3S1_p1q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H38W38_k64R3S3_p1q1_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H38W38_k64R3S3_p1q1_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H75W75_k64R1S3_p0q1_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H75W75_k64R1S3_p0q1_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H75W75_k64R3S1_p1q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H75W75_k64R3S1_p1q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H75W75_k64R3S3_p1q1_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H75W75_k64R3S3_p1q1_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H75W75_k64R3S3_p1q1_u2v2_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c64H75W75_k64R3S3_p1q1_u2v2_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c672H48W32_k576R1S1_p0q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c672H48W32_k576R1S1_p0q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c768H48W32_k2048R3S3_p1q1_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c768H48W32_k2048R3S3_p1q1_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H24W16_k96R1S3_p0q1_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H24W16_k96R1S3_p0q1_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H24W16_k96R1S3_p0q2_u1v1_l2j2_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H24W16_k96R1S3_p0q2_u1v1_l2j2_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H24W16_k96R1S3_p0q4_u1v1_l4j4_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H24W16_k96R1S3_p0q4_u1v1_l4j4_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H24W16_k96R3S1_p1q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H24W16_k96R3S1_p1q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H24W16_k96R3S1_p2q0_u1v1_l2j2_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H24W16_k96R3S1_p2q0_u1v1_l2j2_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H24W16_k96R3S1_p4q0_u1v1_l4j4_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H24W16_k96R3S1_p4q0_u1v1_l4j4_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k192R2S2_p0q0_u2v2_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k192R2S2_p0q0_u2v2_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k288R1S1_p0q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k288R1S1_p0q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k288R1S1_p0q0_u2v2_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k288R1S1_p0q0_u2v2_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k48R1S1_p0q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k48R1S1_p0q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k96R1S1_p0q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k96R1S1_p0q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k96R1S3_p0q1_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k96R1S3_p0q1_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k96R1S3_p0q2_u1v1_l2j2_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k96R1S3_p0q2_u1v1_l2j2_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k96R3S1_p1q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k96R3S1_p1q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k96R3S1_p2q0_u1v1_l2j2_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k96R3S1_p2q0_u1v1_l2j2_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k96R3S3_p1q1_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H48W32_k96R3S3_p1q1_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H96W64_k96R1S1_p0q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H96W64_k96R1S1_p0q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H96W64_k96R1S3_p0q1_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H96W64_k96R1S3_p0q1_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H96W64_k96R3S1_p1q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H96W64_k96R3S1_p1q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H96W64_k96R3S3_p1q1_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H96W64_k96R3S3_p1q1_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H96W64_k96R3S3_p1q1_u2v2_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n16c96H96W64_k96R3S3_p1q1_u2v2_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n1c256H24W16_k192R1S1_p0q0_u1v1_l1j1_g1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx950,conv_dgrad,shapes_conv_dgrad_n1c256H24W16_k192R1S1_p0q0_u1v1_l1j1_g1,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
